Column1,Column2
2.1278203230944155,0.9705423538550952
-2.329349998322926,7.19989852991752
-4.73234391761369,0.10048398846025552
-0.8710502946221391,8.05052790034273
-8.863257230737418,-3.3103014203383205
0.6975236148547455,9.254206357978806
6.4911304676073955,4.831905214564107
0.903247221177842,5.728658364057971
2.6445948748889267,0.4743187328866002
-7.5908112197509805,-2.7365310532542124
3.1301611923524852,1.3258027815295794
6.300094211849331,4.180312879997091
8.812094188576886,-3.0063976139175015
2.372674443884796,0.2916546725663631
-4.6051782806505885,-1.9431353558814446
5.8594800450258475,3.60726154612336
-1.8143467536633084,5.516772762837117
3.7861363194324937,-8.724061963647785
3.3467824037989002,1.2526446730197274
2.9808410348825247,0.8269423319380901
12.75023536859396,-8.012209070625945
-6.347408539232086,8.78550997287286
7.518735617610338,4.63520346559544
3.0997367489188994,1.0904197220175647
-4.78326977510358,-9.154807027586362
-0.5969618909589742,4.611460018479093
-3.1689313907957777,7.885229723756991
5.507802301549761,7.88403358821515
-2.6000410623348174,8.162731970780635
7.24454243279018,4.951216819097169
-12.008513084345921,-6.150775759623877
7.053209845002364,3.8216266816721047
-2.704103855469185,4.306565498491008
2.9735931478951434,0.6697271828777629
-0.6274653659203775,-2.3431543118532265
10.518897347038493,1.5265910814566
-6.126350565093356,-4.986769063948411
-4.762988052991197,-6.58824118318078
-0.7071914617279664,7.403515200695091
6.460783155497912,10.033134196533862
2.509859195075975,0.06117344103466715
-7.775634462237962,-7.6794117013397685
7.213092156908941,6.319688772908139
9.895435290459325,2.7075428448643057
7.0826898783009895,-6.75363090971459
3.7314425524678754,0.8078165499015735
7.06648270727532,5.46145639313615
10.41710539051102,5.420524656775438
0.43905206922684314,0.30297892762042966
4.406305597453457,2.7446619195261404
4.7001907716751585,4.241072898295511
7.497670571991127,2.7707194876772623
2.689943750651949,1.618609240194246
11.38563444699867,-11.489977624619923
3.8546973331344496,-0.5347470448495022
3.880403183237271,0.8313031511984128
-3.6690002366233294,8.41129157792085
8.240745102772395,1.4314696847756818
13.247171173210404,6.586518253307782
-3.1306878044864055,9.275615454232401
4.866816023373019,2.386257651192835
-1.4512668596975358,0.7651573896544361
-0.6860997711533341,6.366465724963519
4.570804702733341,3.82709081767542
8.562411283213692,-7.509933033507707
-1.652994319510992,-7.8355122064677225
3.927621038342874,0.06928077158815016
2.292987476173758,1.4032748169571427
-0.6312434238628246,5.822939848858725
12.180267705567974,-8.720707226800812
8.811306517769813,3.158365498797375
5.04945173099761,1.1112171909203765
1.7674738972224577,7.362511704332393
9.774224216231351,2.5913037326776722
-4.3705523160038835,8.853611274255659
-7.033692456605406,-4.459763178554029
-7.664042778020006,10.029188621147183
-3.672535982823095,10.14007537902134
1.2935197428864411,-0.8131178739578884
-5.250488635915188,-7.869250013975717
6.684130352701014,5.220545609194666
-4.17735793065642,-3.4158965247039106
0.4432193005817524,2.0917434485874353
8.523769781377585,-10.489462094940547
7.434740794411701,1.844809967804677
-6.958810977325075,-4.200913778510381
1.4328634056789362,6.990466154533073
9.505354696537308,-10.041652453905831
8.115378768304758,-10.23593220591145
2.4845438875338597,-0.2537217533939151
10.155523496590408,4.555075251757218
9.089969601669685,3.831518216116109
1.8268676388853877,0.3295339927894714
-6.084018699879422,6.147893595714135
7.009580704236091,-5.914135481666044
1.9837053367546322,0.013129364125321175
5.156357967471354,2.435373132344414
11.498537636097476,-6.953420493358918
8.026920802265595,5.928600345644618
-7.387401065760049,-3.980172362141451
-0.3155410690180429,10.094211312284678
-11.289597381267289,-2.7505236728979185
-6.694108265390632,-3.446311704845587
-3.3954415984651716,9.660221612072059
11.23120608438711,-6.728534604933343
2.2830733982268834,1.537050610884116
3.1235765317087485,0.15915383139545491
-6.915203570488008,-5.178430238097915
12.47723879117502,-8.07582541389351
12.816549338664327,-10.87830428174559
8.897278517630689,4.742270373315331
5.523474935944771,1.3443990869818472
3.246933677586163,-0.229302459903709
-0.6829783354534995,10.550995129356512
5.792073124872385,3.95170954022869
-1.4093731118825676,5.477494563519825
8.414695342268683,4.60273244844255
10.266110040071062,-7.904317338435587
8.367334956090446,-5.875535053007415
4.2434959788556705,-4.223398098916766
1.0062725904669678,0.5121426945661837
-9.677470892196208,-6.970502916500976
9.278618283565262,0.3107412084847838
9.46765804817112,-7.428411177573706
9.413582448244323,-7.782382674947686
-7.486074002653918,-3.387078490213372
11.110178743884562,-5.6901121242693975
8.71887676252061,2.7428822193792373
1.7898839458949671,6.062975171270464
-9.102153636604786,-3.9651188049678785
8.427580221649418,2.702246127134563
0.6516065970640195,8.877176024269302
7.4155753080985924,6.046479596744348
-2.3140805220162792,9.552592906149746
-4.202443912708644,9.85401701804034
10.287309079159849,6.471425863734172
-1.40306152990512,10.873875495842313
-10.973595759935098,-0.9845999389821003
-2.6341097084371974,7.737009513744069
6.948996546088523,8.295668480715028
-5.408780520270191,-4.825786048890859
-1.8784663088050373,8.420818819450082
2.3436766411563235,0.6583518837127413
9.25530884996619,5.112190245596675
9.341575161656593,3.5996189515759647
-0.9874011978516994,8.435816845974955
-3.7888879657470746,7.8568482026811335
1.1866268880497162,8.649757764922294
10.145659076829007,-10.88070346455391
4.477006200786131,-1.30872142859285
9.86705657529138,-9.043189292804456
10.089740502730344,-6.980075879460188
9.486697133343098,-12.471533655967367
-6.078816455050319,-2.0979809115732815
3.023514028647785,-0.004090938889843132
5.604662491783149,2.4198735688517434
-0.4252127764593445,6.893335236942334
-2.979782731460481,7.211120782500174
8.140267176549106,-6.157816467367694
7.989799092662136,-5.528911112297491
0.7283059495901087,8.812704228298372
3.909213696683474,1.6847419160630643
12.186645249455875,-4.075888463565299
5.9726161010677625,2.4215576981296847
3.5271490119342976,1.7367047777896698
10.721209082518152,-3.0944283202259344
-0.6963045097994174,-5.672981640591493
-1.0193506619383572,6.702362118536595
7.735934103020446,2.301286332157
3.243484527986466,0.23348790466285374
2.3984251910062144,1.7458046671423544
-3.2662517057503573,8.108559542201418
1.8543244737138873,-0.6191974353478957
-7.190804555193386,-5.5568866101275125
-0.5743014761815137,9.296304402592835
4.629227768698195,1.7498045714718846
-0.5275648192279252,7.121984627795528
8.688271444385634,-11.163783085218576
1.8262713596492124,1.581951762841201
1.9702017523761255,8.90157000781569
8.220288711447399,4.85086660206298
8.111193242862473,5.943698173202413
12.039232337813056,-6.252771715708587
-0.5466011814176637,6.728612670403041
7.627050469390804,4.456924468760903
2.1299271319806916,0.4170302187507118
3.35852414822672,0.1939529330202434
9.225274624400559,-7.795370986862347
7.2379314400592145,-0.1541059147712316
-1.4370713193467157,10.377765658957335
-1.5150942104827163,9.239511076197429
1.8210961328140927,7.430893010242243
2.332434149311278,-2.8746364595859752
-0.34530574103158207,10.934168172901689
-2.7864226854759635,7.6110836817300465
-7.222877243695937,-7.824627267245619
2.0675730454486043,6.5215201343898554
5.832906384356381,-3.492359846739511
6.733663760050233,4.051070655256771
12.971613350759228,-5.029215952962101
-8.113667380723287,-1.5516061462177357
-1.4802359188730272,7.493981132933857
10.142167848478389,-12.295228853724227
3.4083622883332554,1.2664232623383573
2.4305393861538533,9.940599076814607
9.142151173751376,-3.6192716457126295
2.0713566971794455,2.743923573100787
-2.1683770005487517,-4.751079906220409
7.390656985033948,-6.495358823152058
1.344635382450573,0.9799695685617407
7.143818920164627,-9.898071127497715
1.8596556057382432,0.6420895894208952
-3.4094712824615505,-9.70206737928024
4.5939527204294865,1.03468573962136
-0.07314660792279004,6.323782048750203
-2.015434330226353,3.665401444777264
4.13537234979009,-8.404254667763764
0.698261091229095,1.7324178486181587
2.2464819449527846,-0.9042576222439054
9.418264749590284,-7.464606555840301
0.5686726896937637,-3.9638666714135384
5.350960941893776,3.1238253535443
8.340200656504079,6.922937257976952
-1.4152050918371528,10.639968454473134
9.594611539895695,3.8860523026074505
3.945825847408164,0.7847356478789986
-3.8820248818950276,10.637709337948987
10.445062523523923,-5.249449802143042
-0.35174290226158544,10.379307231633266
-3.620571148597814,5.819471822462111
-1.7059415913303726,7.932442145618286
1.338854396795768,7.123442236913231
0.7270012630354088,9.365924630966813
9.679033944674924,-5.570192944143073
10.826293284471237,-8.88382263503112
-2.1111046003175704,7.764540692901025
3.02035163358065,1.2778522248159974
-2.213092499645259,6.1939782515527675
-5.731848601973946,-3.810324885736984
-2.543700114386967,10.332852234570455
-3.9366439953469743,-3.7508814982344068
7.916150492147131,-6.676121436180599
5.636395405542844,6.475864709402419
-0.3867917514881516,3.2664261695925605
-2.7038737022331563,-2.6810758065377396
9.707717938094067,-4.327638643608277
-8.589717005278409,-2.4536532720989523
1.3258447074796311,11.446627295080033
3.754423128238657,0.39051324530765297
6.133048031771177,-1.7170693239699846
-0.5283830818997004,4.629353134539095
8.260553245122455,4.823801723026389
-2.401411487146623,10.784116474214741
8.394565049845207,-9.756502455934845
6.612300718377499,2.0182996311373964
-6.400198002830241,2.526136313916915
2.6883896589681986,-0.2938324538845123
7.22862694894309,-9.617226074734386
-5.218137565268286,2.2512857395974057
7.806880457659089,3.3484539870033654
6.0265724579707545,-8.008058820677814
2.823203883045709,0.8013029200338848
0.5786190284924244,7.831581465940372
-3.4269176390380665,6.81735042365573
-7.1098768342872924,-13.300948428630626
4.198187879337921,1.008103712428448
6.658208777081773,4.968399926810018
-2.852463966655103,3.38192343472112
-1.6628030519279644,9.987859704317694
-4.30288448265951,-2.642207115910514
6.1700250427744345,-6.168186079897438
5.939163130237614,-7.3841139906249715
8.283904944581568,4.520725126841005
2.625590090036791,0.3012655332046308
0.1468705536073629,3.9524187819175687
-0.5954968916415662,8.246723641574901
1.2962545352187849,1.1388820911862347
7.857198239225099,6.301513414848282
7.706477734114316,-9.664965179275773
-7.875880324097439,-3.2878639272371473
-10.976100055938618,-3.2616359040837395
-3.3638326826523177,6.829624475903466
8.34751755410038,-7.48312848555607
6.280602258528593,4.45404436589808
10.852915017365678,2.1473597664065864
-4.504669917091212,-9.15106778819186
-2.1220729310153166,12.837123463847613
-2.7261523981349747,8.164924512384271
3.758797836233458,-0.10216776253749682
9.66388355805541,-11.059111213956262
5.288029231409183,-9.305328312066308
13.34054900499057,-4.665145864846629
5.095939110102121,-0.8004328280576212
-1.756234816372797,8.338338679782623
6.20969030826447,2.3501788619051283
10.592403614888436,-3.3463316677829114
1.141048249074041,-3.6157505646869144
-2.1830110196337866,-5.867254898039105
7.96504769723159,-11.09673702969526
5.319204002311478,4.932997746024542
-1.0136991618484326,6.8054214021805794
-1.1085456605419768,7.634195992675819
1.139889846570477,-8.937224663576863
-3.811148791181086,11.101449857333195
-4.83280882842823,-5.8557348992051175
1.4858063951227325,0.46872426885400975
-0.19717841148279414,7.601470768029284
10.016530372645096,4.622250674151133
10.228484059316722,1.3295415877764793
-3.487188987820888,3.6005191343740384
9.915948712915572,-2.8541525453773042
7.914456150275803,-0.525121304107957
10.657680766685168,3.1136859221470785
11.060927185891593,-7.682771694370835
-1.7013005620414914,-5.599971538126657
-2.61108381393485,6.469449421690662
7.91993591783399,-5.064586963425775
-2.213505733212865,-5.80908643922947
-4.839776666073879,-4.831132642957032
-2.558111462233298,8.992243194164379
4.197091790213268,1.3191953517901736
6.783113147519154,-10.729025687447805
0.20593318646031555,-5.919899010120493
-5.900162557414531,-8.411165253948703
11.430807802224189,-9.973126165493884
4.083610273371364,-6.15542252412311
6.707158896688102,-8.718453251856825
5.559697078317875,-5.962569220085683
3.888458475472235,-0.14905394443642472
-1.8046847728718884,5.840997646879574
8.364390064197602,-8.203105855283335
-2.205845759456569,5.489521162349539
0.8019840467486941,-0.8227513739182315
7.1404212529464335,5.790615870401891
-3.2671492397518147,-2.7800415607474473
-5.887131155355384,-1.4047492610033325
5.050280241540403,2.6368923877218267
7.700534228101353,7.178739954045293
6.44157641079684,2.4173077640083913
3.4008837107996177,1.2856936864621757
-2.678981760726477,10.484030253355238
8.261816180321544,1.5726855992928517
-4.8701269258636035,0.7170497135321403
3.514644811868468,1.5238911455155553
-6.0096731737284745,8.804938432694742
-4.154810148349423,4.735947297849236
6.930680349934991,3.9563644996937075
4.547402062984112,-4.606141727422976
-9.49511234385787,-2.998271660981858
1.3434008227060426,8.316816883931766
-10.153226768217518,-2.693711931021727
13.29698020029733,-10.28226245274151
5.853618057935824,2.643285586723848
11.59093967370827,-6.85377474609203
8.084000511029547,4.6437275178985615
3.516090443936612,0.6701386028161529
8.472599143215511,8.063874706863919
4.208648971589422,1.2939691140935723
0.6939843502017593,8.117597072924367
-0.8188846812362973,-4.112270900959959
-3.7460449865791987,6.990726619650508
-1.8787565134075062,8.348928506678243
8.312987947456406,-9.727163090259353
-5.100190357640175,-1.2511383169459176
3.401362336242901,0.618740299841638
-0.5189747891281735,7.958878890931063
2.462009434899664,1.8959958815673326
-0.001461439460779701,1.202760041897269
6.6816693254554576,4.1263050892546005
-7.14431587867708,0.9427317180459331
-1.2639772643699998,6.822480278159307
-5.286815421343252,3.7015131629193565
1.5950493540149124,1.9423766138089835
5.4123840191985195,-8.227334069203426
7.694677103933263,3.5538081875376517
-1.2418883644348306,8.00869174381956
6.690459167153632,-4.43105006135165
-1.9241835932655311,0.843140740607276
2.8546326046341965,0.6352422231230954
2.3592815193624315,0.9421993219695192
-7.523683269681222,-6.750094221451277
0.3321933782923796,10.170601609996458
7.341345298019152,3.0680595842461273
2.192966107639069,1.1008856566228356
-0.4494663560661718,9.671377705049114
-5.872027478139075,-1.2436727180459863
-1.9636759180792085,-3.6892217590460294
4.070814460420124,3.1128327400155844
6.050944641421465,5.625211197029641
-1.7991373895052607,9.890433264560421
-6.4281748801584175,-0.32275923669723294
6.556059942290235,3.13194417326135
6.747487733560124,-6.598386782927911
0.5585230312337066,0.7608470036843262
0.9363489097742748,0.4262820901466374
11.203109083135644,-5.14273681569706
-1.3881590356245077,-6.6530587591508485
-2.8909751317633843,7.906812243245753
-1.0627266474185448,7.892185183487353
-4.729426814710298,-3.7652510197879776
13.016692226160462,-3.6507959661329314
7.53697151943231,3.889017431121181
5.845963024027245,4.092490463828025
3.4002450359549106,-0.06600825812843514
-6.609623086671245,-4.150395743957485
-3.1983368448404095,6.793264775677402
5.829266029460401,0.3992170755776936
6.272762330484651,4.452973998282925
-1.1777900593638355,-0.6016766976609214
8.052761268418696,-4.783809302688132
-3.507055708758112,-4.11394400966303
-1.5077529807154468,8.975505963350411
4.9568412167647615,1.3047049948510456
-4.653788754964176,8.588415069785086
5.363036162549429,1.908159613361044
11.048529442472454,-7.262700313721875
9.275615339287642,-4.874905783275507
-7.793469974757238,-3.176888950787273
3.4089587127943433,0.34870956803728426
-6.226086032590068,-8.253229468865332
-6.066890561528625,-7.7640687989785215
-1.7640522445911015,-5.341612547422067
4.8772380142315646,-10.5289931676589
3.5784758682917643,1.4114380852324335
-6.720319184076457,-3.2504190209889123
9.131663229852002,7.508718650983321
-2.879659572756042,2.3628854095503433
-8.986548916299519,-6.32902090001031
12.0876597694759,-8.29779476303546
0.11000210060588111,7.980691988249548
-0.6468316148181723,8.679084228163944
2.4739916274995792,0.019254881388858003
-2.071583845330961,9.08274880614815
-7.729532837366721,-5.6031466083995305
8.797524616439096,-8.867696458356185
0.7653603341777309,7.89171580729745
3.1653821344969715,1.9843673388548897
-1.2032786780700975,7.428820403175742
-3.667014149699786,9.907280886043468
2.768551029623749,0.6419838953534467
2.877007582971982,0.7097159159927569
2.2899932831736205,2.0416539121537545
-3.7422338763416185,7.084385263443215
7.433331207208047,3.4026900391349484
4.572119052708713,1.615185796610528
1.22597012492474,0.2809552535365769
6.951253950768661,-1.666068479685337
-1.5811534176524589,-1.3583290454861006
-2.7040911787433677,8.850606020776615
-3.4578537972164782,-4.2539095275882985
-2.9500024240999396,9.077255948884568
-2.9830717664623325,7.323994468186965
8.96010032886834,1.8075290459148627
-3.152692007093064,7.11482633508091
-2.248538036880527,7.586055373886419
2.4775564968719848,0.054679812975095055
-2.78110981322181,5.774149802841265
14.557879904747018,-12.035077881386231
4.300248727271677,2.4319504649485633
10.41241547946982,4.503215758790152
10.347695522398872,4.066176888723898
2.181990280026344,2.9993685069235454
-2.5865635858263945,6.30265257477535
-7.442168172973176,-6.647748681104242
2.835573295609811,2.9950843548856674
1.4457175299351817,-0.7635249299981219
-2.5442313712215716,4.347807694815443
1.234463955331782,2.835984422361686
-9.315617795834134,-8.934620035941887
7.05295321738182,-9.255930667516385
-0.4729625523738503,10.203375394084667
2.306033550543253,1.0334185024807143
-6.881184278055611,-2.209782660181832
-2.7817754195339934,9.421253049495714
-2.1550739611949075,8.673447040559743
11.5229608433044,-5.873630564675995
7.8548568917653405,6.333432591772779
-0.6259736832821114,7.060876597723601
2.1142109390455652,1.2003040599314263
3.6426499103597596,-0.217890754101298
10.014817227148269,-10.219092280652134
-7.881747304480437,-1.0383081877849136
1.377920670828448,-0.0041940051613966745
1.440960356993145,2.117423869749265
7.331770700263383,5.432472610787381
2.8594064736896128,1.3183960497016436
0.4223306572724861,10.657942106705715
-8.808721525128787,-4.398150847470568
9.342883408728987,-6.813015356417535
4.050669656823349,-1.092002455349958
-3.420615544570313,-5.1994841619253584
12.319388947288418,-10.64465049284349
5.934126882166635,-10.52094109456707
6.827675670375486,1.9311968472068977
-2.5752945221311174,6.908355872701582
13.373762431481538,-6.913205040055681
3.0275042439342994,-0.16002973276601917
-3.876878267084015,-1.9806229256447159
-5.704774791839109,-1.8923872163480793
-1.472112124460581,12.26434371158156
-2.5401832641797695,5.208138908210203
9.356739802471248,-8.565792766784
10.86204307500892,-6.996745231869367
7.591430265384924,4.115724324983687
-3.8439276788187016,-4.477619518849446
-4.4638034659873265,-3.250449658995826
7.947974920216221,-7.8476667546436
3.1995913298962657,-0.1481083266451657
3.0616655700874142,4.450996701397372
-3.403336652921754,-7.442200928602488
8.698889066655711,5.892762065260623
9.621379055237558,5.944765230915162
2.7135438423756186,1.3858925522259922
-2.42687700513388,-2.584035357114665
10.270575650827487,6.569699080782023
2.2129718943482826,2.9779645286100584
7.418247293524301,7.1578466592739804
-7.891899328646836,-9.232126806897378
3.0329134302916883,-0.8214430425349586
8.053390025697686,4.10031863045387
2.2743652569381383,0.4985815134879794
7.066349278408295,4.737974299321653
-6.700103857410216,-13.917905487422953
-6.099133711983482,-0.4093444218199811
7.329639279455084,5.431629286332469
-4.180616688254684,8.464883234499133
11.263721999696399,-11.42072730177214
-5.1078425105998795,-2.9926415944563534
7.9850317280903855,3.352773336193679
0.963547014993366,0.5463182481261224
5.839574878543974,5.508836050149939
2.0815769921147904,0.6352721817144837
1.332061927372985,1.2172745557292033
1.9155397123955484,1.48030387441557
7.961840417740485,-6.923704194381831
-7.982848040465524,2.2625522778205607
7.575559562224097,3.6019943744425835
-2.8975650072186117,7.038940615006238
-1.3910272770653547,10.291669181780126
3.6566436696057805,0.2150868865000788
6.129048764693737,2.37044363591433
-10.017991372723124,-7.229131456251078
-7.085565106303851,-6.332317713634603
-4.6705961945592795,7.477994547400947
-2.0758403880036105,7.468626652552923
7.711782564035229,-2.128755630202816
-3.212700024185668,-4.151140332277615
1.836672486511958,-0.3126115158075833
2.5716310146156247,1.434599432057903
2.738690444925884,0.6547686151790679
-7.978553098363707,0.546210898059261
10.021413736893328,1.980831856708047
8.72886497436952,5.662731924774863
-4.180068244182715,6.765558409829582
8.283193833115103,3.9654884591444914
2.1993439724850012,0.5299739347610479
2.492781743315758,-1.4725459922281456
-0.6782783816185569,-5.777562540810618
-8.817531984132483,-2.8559324860351456
9.02307617149226,1.6574712117529904
11.682900225809025,6.637715860271924
5.586531607458099,6.535548552045069
-1.8279521004225923,6.924162466295999
-6.099344968130746,-5.576790952001426
2.5567921403059244,1.2815134369725758
8.255040422924065,-7.519223579173331
3.1273974392527473,1.4212239122920893
3.4443138312717485,0.8588834869240214
8.295193488939733,3.5884697555096188
14.874387393998813,-6.807501940597021
11.604025968655664,-2.52285378957664
-5.6262406356386405,-5.891566878652732
-4.523519342628727,-6.123487781277033
7.476986657502604,3.6107771870702683
7.728902962714335,2.3317005574798477
2.1216781266370153,0.6728885332350549
-3.9684981735452065,-4.7831343999653395
-0.7296024048080119,8.547170986182872
-5.752359476039191,-1.5156061678878743
6.951664438384229,1.7081628013991672
2.821311762119845,2.182826737051741
8.657662548553336,4.751060155711997
-8.434689088279278,-5.053913174175137
6.200007390430051,3.545852985358464
-7.573718012102521,-5.631369920251413
6.304744446307989,-5.788554579225367
-10.840871920897321,-3.9163236987892094
-11.900142470897809,-0.7173263242057852
-6.738730037234966,-1.9276039476866051
1.542045710261085,0.7706042567943385
2.0643249132144996,1.1144595594806055
5.952312951832593,5.859021111268669
-4.403463119069266,-2.9578002409194077
7.135442175828351,6.447698949211132
6.7654055626784455,1.9764527017816143
-3.601437284236207,8.591966388455294
8.362506830512514,-5.310260977641567
-3.5886484805466172,8.73814546429421
-5.071223326144332,-9.140007598786102
5.3327131207054,2.108852466388587
6.979672827794053,0.40331314933797735
3.7906279503752067,-0.7023680412263893
-0.39348936749488383,10.024970999408414
-7.858365554101022,-4.827375587592377
0.3314929675231517,0.5819567921322399
-5.101539508964247,-3.077451151010476
-0.8655938975235536,3.945154744267847
8.997733048044196,-8.178807793911192
8.722201139013219,4.861904978563498
9.457343486805655,-9.096027912753149
8.145469302539913,-4.868679958267107
6.630992976185484,-6.300113591020437
-1.8671515006274768,4.8077936729298445
6.446136324587751,-8.455943135894772
3.592846680238609,1.6192375736323235
11.927297699188959,-5.803220226628694
7.339387873794037,3.4257537861319225
3.4164201348514482,1.4477118288588406
1.6795933156391705,-0.9833343722074845
7.7425281980708665,-9.254733954736192
7.036867466357497,-5.537129253184287
-4.650717444125606,0.7133216468870183
-1.2898857967100827,-5.179320124457585
1.1470068537032894,5.8181169427959665
10.741884653600147,2.469555283731795
-1.4228617934793033,-1.2554598130356798
1.5369364669255798,2.385587714429469
8.720386846161109,-6.798239381974624
10.103727388069988,-11.113468833285715
10.89740040378884,-1.622575014461746
4.4110186242947425,4.680621255044809
0.560737912975201,9.344004348316588
6.250755739305383,2.136875642319177
2.862732915027773,1.0145068152700014
13.61282381525386,-7.440316440013469
3.814150357786498,0.7078181150241631
-8.78077576677455,-7.45005043322612
2.075075917156618,1.8287664388171403
8.747548205219452,-8.461572222743586
9.253227099366777,1.795518733536454
-9.622658211207472,-9.409191909306829
-2.889781661125141,7.772096761329812
2.480138176312208,0.04353965060633258
7.2747146188303695,2.565588840751384
7.442770470737669,4.523144896406067
2.3530764681889913,1.4802268436130337
-8.74285478976366,-7.189154225663714
3.877547484684337,2.172111448348583
-0.7648111416653047,8.25756928977468
8.493775187548318,-8.189408205539973
6.327158296326851,1.4846703374078292
-1.4997966172823463,6.348689252073765
7.540008359506151,-5.044485783095064
-0.2552905034163624,11.038086957136372
-2.2501456211815865,-2.15829048859897
8.805306506539061,5.78244242654568
-0.014004893261543971,3.3559115202421657
-0.22267997625863445,6.550019963784748
1.5680175913184256,1.364351706378863
0.6875207700867396,1.0705633074191077
-4.118067782887416,7.36821246290861
2.938182950186566,0.4214091942321687
-6.006383141156246,-4.226971778886671
5.7044184742776824,4.5283194148900705
-1.8714688757047067,-3.3829749968581644
9.765167356663627,3.0866286746994493
-3.3294221931134786,3.2896449911447583
3.2368431730376113,0.38987082779366733
9.162496767408008,2.5517916963260796
-0.5504572921161164,1.30073754707679
-1.6094620636255708,-0.8103389364591109
1.4881762909764318,10.090341752568552
-0.29549956966767943,9.417355372820026
-6.312657331536553,-3.81456608467394
-2.2807205476593904,-4.0089413033312065
3.5157406986040263,-0.343050286128022
-3.8767622621468782,-8.026567347116991
4.219427726840478,2.8216411665865717
8.596660761030222,-5.789639754303458
-3.628316450945419,8.06751538871426
7.538085269644873,4.140265407718562
0.010370510735606686,8.256673886891646
2.953958976534299,0.8902306628279872
10.655569443889224,-12.638647404466397
-7.534777676833879,-8.51669393073363
1.834321152781164,0.7101481209652922
-3.345480918924559,-1.3447005284288394
11.739611453092468,-7.123044276165413
2.949454957979435,2.4167720017127357
13.173909450462183,-2.136738600210517
8.240761302353711,-7.5766717901981915
-1.271772428685689,5.080736495385722
-7.854407587162326,-2.411009287138583
0.3871374734694537,7.340932053851188
-10.804244983047884,-7.67334036633553
-1.143669521976422,2.937460528090507
8.577170288314806,-1.334216135010661
2.5305916013344203,-0.25420046321951717
4.6429005669744825,-5.8728768850206094
5.59682093374167,1.7270362994753408
-2.5024498523075605,10.323037757052534
6.470641612351874,-6.75325651591413
2.143771502207878,0.2952189204042769
3.7941904894326073,-0.32968662424365136
-4.077805309822974,4.469071977821283
8.819425165640048,2.0024225641118303
4.434897764042916,5.581950517677306
7.483289684146749,1.02572634676647
2.350261212957353,1.786708595979948
-7.04517563260665,-2.005911684866597
2.8059424517357003,-0.7153025169071432
2.122100075950036,0.9629401876189104
7.984142782806772,8.253724322531355
4.379223633169615,11.080320459413258
2.461754234553484,0.13509151779474915
3.1897025105995063,2.2107497311035904
8.590427576316486,5.712757516042888
9.806784167245944,-11.115963216236558
9.706871924290972,2.5403516789092673
1.7619163448661581,0.6101250579583892
9.963298067969246,-5.9919755309446305
-3.0627109849616705,10.034242899810362
-1.554922335412082,6.959713654963317
-4.647365142141655,-1.6897732057042196
-2.392113954631906,7.101071616623478
-5.920460193414333,-2.1754298960758693
6.784356606963305,-7.772362055993718
-1.1457945208058238,7.9499557645808725
8.873084561295922,8.598565747712811
7.25240282166948,-6.99456171587751
-4.504428408490641,-1.52157133628867
-1.7976595929462698,8.791399736806815
10.626259218803465,-2.237932063339925
-5.3154206172965095,-3.5762362918301838
9.275707840554015,1.3606658326680332
7.52055786737609,-6.630010001145179
2.115690557682126,0.640135398419402
13.784375785261153,-6.608930235847567
-5.439447552516197,9.294959467088784
-3.609143207086026,3.648600398446523
-2.1968558572636496,7.7323989037552785
-5.246105381353955,9.133048768677723
-0.44491889262818707,7.633365268460786
6.4430525105551215,-8.120622750449995
7.657492830787544,3.399031166121082
3.0007456081061434,2.0924891807718216
-1.2649319138059791,3.8300955019572482
0.27314853481634294,5.358959368521352
8.930108438871496,-10.581900170902331
10.432764128134327,3.9509956752863444
-1.235087055091702,-5.214858234049683
5.464281639106121,-7.171250091079471
6.999397665590383,-5.269548894723025
-5.781675131709554,-7.498880148597275
2.8558540467472824,-0.400567819789706
-0.9222885271378952,5.464343063678109
0.14806424677259988,2.5435680071838513
-4.170130673882309,8.23768987277716
2.6381370221623315,2.1205559694788856
6.770356460881561,3.5749960784142383
9.91995299218311,2.1656038880059856
-2.3012998281072874,8.62098098283586
-4.388918415599237,7.640800757932985
5.867138339726683,3.31874876605477
0.4725626881730005,4.826474147468073
-1.3407380397136095,7.870048215940609
6.865700164204386,5.734474549749335
-3.049096761448525,8.289651241496067
7.998031545434208,2.3467656582422185
-6.018015697131694,-3.254158313779856
7.808633227741368,-5.410563053262843
2.0711658970214204,0.836060286669545
-4.939050218537415,7.646692230870653
2.0744309955359856,2.587070391559867
-3.6509378046717025,-9.223809282583165
-0.9905017911021196,8.064784333379642
4.141523169050075,1.9337646471168046
6.5443400751330545,8.2644161434459
-6.336455173539703,-6.3155531834374035
12.839860750305192,-5.343209637757982
7.376891093696383,-8.789955134751573
-0.6750134819887437,6.35431710372432
-2.8743288324922487,-6.619224866878911
-3.587504761220229,9.343581347257336
-1.9619877975001772,-6.4901442283276385
9.485780382233477,1.2588991700294154
-6.372877233187134,-5.319521247095564
1.2317572066786928,-7.296725143482476
4.216980134258225,1.2340426478920723
-1.4516913167822412,-13.530162594592646
2.045851834699069,1.5434812672054292
-4.78721410924579,-3.306263551109975
8.433382006732216,5.128396765268343
-1.6375093985579146,7.126943098711802
-2.4220506230440955,4.915301900128712
-2.773991196526827,10.113885611805697
-0.06113506299511018,0.9165584971832261
6.265897011625789,5.732216551382109
-0.7340232029103944,1.2479576020979104
